 -1.64975E-03, -1.77852E-03, -1.91980E-03, -2.07498E-03, -2.24561E-03, -2.43344E-03, -2.64042E-03, -2.86871E-03, -3.12072E-03, -3.39911E-03, -3.70683E-03, -4.04707E-03, -4.42332E-03, -4.83932E-03, -5.29897E-03, -5.80631E-03, -6.36529E-03, -6.97955E-03, -7.65203E-03, -8.38437E-03, -9.17596E-03, -1.00225E-02, -1.09138E-02, -1.18298E-02, -1.27344E-02, -1.35637E-02, -1.42041E-02, -1.44473E-02, -1.38965E-02, -1.17563E-02, -6.35408E-03,  5.95324E-03,  3.29860E-02,  8.74134E-02,  1.49476E-01,  1.15756E-01,  5.04019E-02,  1.41448E-02, -2.66707E-03, -1.01704E-02, -1.33133E-02, -1.43580E-02, -1.43628E-02, -1.38456E-02, -1.30728E-02, -1.21880E-02, -1.12709E-02, -1.03669E-02, -9.50118E-03, -8.68730E-03, -7.93154E-03, -7.23572E-03, -6.59896E-03, -6.01875E-03, -5.49166E-03, -5.01382E-03, -4.58121E-03, -4.18985E-03, -3.83595E-03, -3.51590E-03, -3.22640E-03, -2.96439E-03, -2.72712E-03, -2.51207E-03, -2.31698E-03, -2.13983E-03, -1.97880E-03, -1.83226E-03, -1.69875E-03,
 -1.88952E-03, -2.03882E-03, -2.20306E-03, -2.38401E-03, -2.58367E-03, -2.80432E-03, -3.04852E-03, -3.31921E-03, -3.61970E-03, -3.95377E-03, -4.32571E-03, -4.74042E-03, -5.20344E-03, -5.72109E-03, -6.30053E-03, -6.94990E-03, -7.67844E-03, -8.49662E-03, -9.41636E-03, -1.04512E-02, -1.16167E-02, -1.29308E-02, -1.44146E-02, -1.60931E-02, -1.79964E-02, -2.01611E-02, -2.26285E-02, -2.54354E-02, -2.85742E-02, -3.18543E-02, -3.44377E-02, -3.32951E-02, -1.81548E-02,  4.20980E-02,  1.63631E-01,  8.87619E-02, -2.77743E-03, -3.00797E-02, -3.47487E-02, -3.30386E-02, -2.98647E-02, -2.66284E-02, -2.36854E-02, -2.10885E-02, -1.88104E-02, -1.68094E-02, -1.50469E-02, -1.34901E-02, -1.21123E-02, -1.08909E-02, -9.80691E-03, -8.84383E-03, -7.98740E-03, -7.22510E-03, -6.54590E-03, -5.94011E-03, -5.39918E-03, -4.91558E-03, -4.48266E-03, -4.09459E-03, -3.74624E-03, -3.43308E-03, -3.15115E-03, -2.89695E-03, -2.66741E-03, -2.45981E-03, -2.27179E-03, -2.10123E-03, -1.94628E-03,
 -2.12898E-03, -2.29861E-03, -2.48559E-03, -2.69205E-03, -2.92042E-03, -3.17349E-03, -3.45445E-03, -3.76696E-03, -4.11524E-03, -4.50417E-03, -4.93935E-03, -5.42732E-03, -5.97566E-03, -6.59319E-03, -7.29028E-03, -8.07907E-03, -8.97398E-03, -9.99214E-03, -1.11542E-02, -1.24855E-02, -1.40171E-02, -1.57889E-02, -1.78526E-02, -2.02776E-02, -2.31607E-02, -2.66414E-02, -3.09272E-02, -3.63363E-02, -4.33626E-02, -5.27674E-02, -6.56443E-02, -8.31405E-02, -1.04335E-01, -1.18175E-01, -1.09356E-01, -1.16567E-01, -1.11861E-01, -9.12429E-02, -7.19016E-02, -5.73242E-02, -4.67077E-02, -3.88589E-02, -3.28882E-02, -2.82085E-02, -2.44424E-02, -2.13451E-02, -1.87542E-02, -1.65586E-02, -1.46795E-02, -1.30592E-02, -1.16536E-02, -1.04286E-02, -9.35678E-03, -8.41585E-03, -7.58737E-03, -6.85595E-03, -6.20860E-03, -5.63431E-03, -5.12368E-03, -4.66866E-03, -4.26235E-03, -3.89878E-03, -3.57280E-03, -3.27996E-03, -3.01638E-03, -2.77869E-03, -2.56396E-03, -2.36962E-03, -2.19344E-03,
 -2.36675E-03, -2.55634E-03, -2.76559E-03, -2.99699E-03, -3.25339E-03, -3.53805E-03, -3.85476E-03, -4.20788E-03, -4.60247E-03, -5.04443E-03, -5.54063E-03, -6.09913E-03, -6.72940E-03, -7.44262E-03, -8.25209E-03, -9.17369E-03, -1.02265E-02, -1.14339E-02, -1.28243E-02, -1.44335E-02, -1.63066E-02, -1.85026E-02, -2.10997E-02, -2.42058E-02, -2.79747E-02, -3.26341E-02, -3.85362E-02, -4.62506E-02, -5.67455E-02, -7.17640E-02, -9.46730E-02, -1.32555E-01, -2.01516E-01, -3.33871E-01, -4.95196E-01, -4.05561E-01, -2.43659E-01, -1.54450E-01, -1.07116E-01, -7.95179E-02, -6.19493E-02, -4.99542E-02, -4.12981E-02, -3.47711E-02, -2.96765E-02, -2.55916E-02, -2.22477E-02, -1.94662E-02, -1.71239E-02, -1.51323E-02, -1.34259E-02, -1.19546E-02, -1.06793E-02, -9.56900E-03, -8.59851E-03, -7.74720E-03, -6.99801E-03, -6.33671E-03, -5.75134E-03, -5.23178E-03, -4.76947E-03, -4.35709E-03, -3.98838E-03, -3.65798E-03, -3.36125E-03, -3.09421E-03, -2.85338E-03, -2.63577E-03, -2.43877E-03,
 -2.60154E-03, -2.81048E-03, -3.04130E-03, -3.29678E-03, -3.58017E-03, -3.89518E-03, -4.24613E-03, -4.63802E-03, -5.07668E-03, -5.56893E-03, -6.12277E-03, -6.74762E-03, -7.45463E-03, -8.25705E-03, -9.17073E-03, -1.02148E-02, -1.14123E-02, -1.27917E-02, -1.43880E-02, -1.62454E-02, -1.84202E-02, -2.09857E-02, -2.40401E-02, -2.77184E-02, -3.22132E-02, -3.78098E-02, -4.49495E-02, -5.43503E-02, -6.72456E-02, -8.59001E-02, -1.14816E-01, -1.63860E-01, -2.57141E-01, -4.55401E-01, -7.63351E-01, -5.79633E-01, -3.17035E-01, -1.92903E-01, -1.30757E-01, -9.56242E-02, -7.36825E-02, -5.88876E-02, -4.83070E-02, -4.03890E-02, -3.42527E-02, -2.93674E-02, -2.53965E-02, -2.21166E-02, -1.93731E-02, -1.70553E-02, -1.50812E-02, -1.33885E-02, -1.19288E-02, -1.06638E-02, -9.56270E-03, -8.60047E-03, -7.75655E-03, -7.01390E-03, -6.35833E-03, -5.77790E-03, -5.26257E-03, -4.80380E-03, -4.39435E-03, -4.02802E-03, -3.69949E-03, -3.40420E-03, -3.13820E-03, -2.89808E-03, -2.68089E-03,
 -2.83210E-03, -3.05962E-03, -3.31106E-03, -3.58951E-03, -3.89854E-03, -4.24228E-03, -4.62549E-03, -5.05376E-03, -5.53356E-03, -6.07252E-03, -6.67957E-03, -7.36531E-03, -8.14225E-03, -9.02535E-03, -1.00325E-02, -1.11854E-02, -1.25102E-02, -1.40391E-02, -1.58121E-02, -1.78789E-02, -2.03033E-02, -2.31677E-02, -2.65811E-02, -3.06922E-02, -3.57092E-02, -4.19355E-02, -4.98297E-02, -6.01182E-02, -7.40063E-02, -9.36015E-02, -1.22786E-01, -1.69027E-01, -2.46472E-01, -3.72923E-01, -4.95967E-01, -4.31263E-01, -2.89683E-01, -1.94556E-01, -1.38259E-01, -1.03578E-01, -8.08351E-02, -6.50357E-02, -5.35190E-02, -4.47943E-02, -3.79814E-02, -3.25339E-02, -2.80973E-02, -2.44312E-02, -2.13668E-02, -1.87813E-02, -1.65829E-02, -1.47015E-02, -1.30823E-02, -1.16818E-02, -1.04651E-02, -9.40371E-03, -8.47436E-03, -7.65780E-03, -6.93798E-03, -6.30148E-03, -5.73702E-03, -5.23503E-03, -4.78743E-03, -4.38729E-03, -4.02871E-03, -3.70662E-03, -3.41665E-03, -3.15503E-03, -2.91849E-03,
 -3.05727E-03, -3.30242E-03, -3.57336E-03, -3.87343E-03, -4.20648E-03, -4.57698E-03, -4.99009E-03, -5.45184E-03, -5.96928E-03, -6.55064E-03, -7.20562E-03, -7.94570E-03, -8.78445E-03, -9.73807E-03, -1.08260E-02, -1.20715E-02, -1.35029E-02, -1.51550E-02, -1.70701E-02, -1.93014E-02, -2.19157E-02, -2.49985E-02, -2.86609E-02, -3.30512E-02, -3.83715E-02, -4.49056E-02, -5.30654E-02, -6.34677E-02, -7.70645E-02, -9.53560E-02, -1.20694E-01, -1.56484E-01, -2.06037E-01, -2.65177E-01, -3.04428E-01, -2.85601E-01, -2.28907E-01, -1.74156E-01, -1.33242E-01, -1.04270E-01, -8.35578E-02, -6.83416E-02, -5.68268E-02, -4.78776E-02, -4.07653E-02, -3.50095E-02, -3.02830E-02, -2.63558E-02, -2.30611E-02, -2.02749E-02, -1.79025E-02, -1.58706E-02, -1.41212E-02, -1.26079E-02, -1.12933E-02, -1.01467E-02, -9.14305E-03, -8.26143E-03, -7.48448E-03, -6.79766E-03, -6.18873E-03, -5.64733E-03, -5.16468E-03, -4.73329E-03, -4.34678E-03, -3.99964E-03, -3.68715E-03, -3.40523E-03, -3.15035E-03,
 -3.27603E-03, -3.53773E-03, -3.82687E-03, -4.14700E-03, -4.50222E-03, -4.89724E-03, -5.33756E-03, -5.82954E-03, -6.38063E-03, -6.99953E-03, -7.69649E-03, -8.48356E-03, -9.37501E-03, -1.03878E-02, -1.15422E-02, -1.28625E-02, -1.43780E-02, -1.61241E-02, -1.81442E-02, -2.04917E-02, -2.32328E-02, -2.64507E-02, -3.02508E-02, -3.47694E-02, -4.01854E-02, -4.67376E-02, -5.47514E-02, -6.46754E-02, -7.71291E-02, -9.29416E-02, -1.13103E-01, -1.38372E-01, -1.67908E-01, -1.96301E-01, -2.11789E-01, -2.04658E-01, -1.79688E-01, -1.49582E-01, -1.22373E-01, -1.00260E-01, -8.28658E-02, -6.92080E-02, -5.83785E-02, -4.96788E-02, -4.25991E-02, -3.67709E-02, -3.19251E-02, -2.78620E-02, -2.44304E-02, -2.15137E-02, -1.90208E-02, -1.68795E-02, -1.50318E-02, -1.34307E-02, -1.20378E-02, -1.08216E-02, -9.75596E-03, -8.81920E-03, -7.99311E-03, -7.26243E-03, -6.61428E-03, -6.03776E-03, -5.52359E-03, -5.06387E-03, -4.65182E-03, -4.28162E-03, -3.94828E-03, -3.64745E-03, -3.37541E-03,
 -3.48748E-03, -3.76452E-03, -4.07044E-03, -4.40894E-03, -4.78428E-03, -5.20140E-03, -5.66599E-03, -6.18465E-03, -6.76510E-03, -7.41632E-03, -8.14884E-03, -8.97504E-03, -9.90949E-03, -1.09695E-02, -1.21754E-02, -1.35517E-02, -1.51276E-02, -1.69380E-02, -1.90253E-02, -2.14406E-02, -2.42464E-02, -2.75190E-02, -3.13526E-02, -3.58640E-02, -4.11989E-02, -4.75397E-02, -5.51138E-02, -6.42007E-02, -7.51257E-02, -8.82153E-02, -1.03653E-01, -1.21120E-01, -1.39111E-01, -1.54215E-01, -1.61647E-01, -1.58292E-01, -1.45622E-01, -1.28241E-01, -1.10296E-01, -9.39794E-02, -7.99757E-02, -6.82393E-02, -5.84734E-02, -5.03433E-02, -4.35496E-02, -3.78450E-02, -3.30305E-02, -2.89469E-02, -2.54670E-02, -2.24885E-02, -1.99285E-02, -1.77195E-02, -1.58061E-02, -1.41430E-02, -1.26923E-02, -1.14229E-02, -1.03084E-02, -9.32703E-03, -8.46033E-03, -7.69273E-03, -7.01103E-03, -6.40403E-03, -5.86217E-03, -5.37726E-03, -4.94229E-03, -4.55122E-03, -4.19883E-03, -3.88063E-03, -3.59270E-03,
 -3.69086E-03, -3.98196E-03, -4.30313E-03, -4.65820E-03, -5.05154E-03, -5.48818E-03, -5.97396E-03, -6.51561E-03, -7.12094E-03, -7.79905E-03, -8.56053E-03, -9.41779E-03, -1.03853E-02, -1.14803E-02, -1.27227E-02, -1.41363E-02, -1.57492E-02, -1.75949E-02, -1.97127E-02, -2.21500E-02, -2.49627E-02, -2.82176E-02, -3.19939E-02, -3.63854E-02, -4.15018E-02, -4.74689E-02, -5.44263E-02, -6.25160E-02, -7.18556E-02, -8.24769E-02, -9.42049E-02, -1.06457E-01, -1.18003E-01, -1.26908E-01, -1.31040E-01, -1.29194E-01, -1.21927E-01, -1.11154E-01, -9.89896E-02, -8.69563E-02, -7.58638E-02, -6.60184E-02, -5.74505E-02, -5.00664E-02, -4.37287E-02, -3.82952E-02, -3.36339E-02, -2.96288E-02, -2.61800E-02, -2.32028E-02, -2.06258E-02, -1.83890E-02, -1.64419E-02, -1.47422E-02, -1.32542E-02, -1.19478E-02, -1.07977E-02, -9.78250E-03, -8.88393E-03, -8.08655E-03, -7.37715E-03, -6.74450E-03, -6.17892E-03, -5.67213E-03, -5.21699E-03, -4.80734E-03, -4.43785E-03, -4.10390E-03, -3.80145E-03,
 -3.88557E-03, -4.18940E-03, -4.52426E-03, -4.89404E-03, -5.30316E-03, -5.75671E-03, -6.26056E-03, -6.82144E-03, -7.44716E-03, -8.14673E-03, -8.93062E-03, -9.81096E-03, -1.08019E-02, -1.19199E-02, -1.31842E-02, -1.46173E-02, -1.62453E-02, -1.80989E-02, -2.02138E-02, -2.26317E-02, -2.54006E-02, -2.85760E-02, -3.22208E-02, -3.64051E-02, -4.12046E-02, -4.66966E-02, -5.29510E-02, -6.00143E-02, -6.78799E-02, -7.64389E-02, -8.54065E-02, -9.42349E-02, -1.02059E-01, -1.07774E-01, -1.10335E-01, -1.09198E-01, -1.04611E-01, -9.74750E-02, -8.89195E-02, -7.99240E-02, -7.11585E-02, -6.30007E-02, -5.56182E-02, -4.90506E-02, -4.32677E-02, -3.82062E-02, -3.37903E-02, -2.99430E-02, -2.65918E-02, -2.36708E-02, -2.11216E-02, -1.88934E-02, -1.69421E-02, -1.52297E-02, -1.37237E-02, -1.23962E-02, -1.12234E-02, -1.01848E-02, -9.26299E-03, -8.44290E-03, -7.71166E-03, -7.05818E-03, -6.47291E-03, -5.94759E-03, -5.47510E-03, -5.04923E-03, -4.66461E-03, -4.31657E-03, -4.00103E-03,
 -4.07116E-03, -4.38637E-03, -4.73334E-03, -5.11597E-03, -5.53868E-03, -6.00655E-03, -6.52538E-03, -7.10183E-03, -7.74355E-03, -8.45934E-03, -9.25931E-03, -1.01552E-02, -1.11603E-02, -1.22903E-02, -1.35630E-02, -1.49992E-02, -1.66223E-02, -1.84598E-02, -2.05425E-02, -2.29057E-02, -2.55888E-02, -2.86351E-02, -3.20913E-02, -3.60057E-02, -4.04245E-02, -4.53864E-02, -5.09119E-02, -5.69885E-02, -6.35464E-02, -7.04274E-02, -7.73476E-02, -8.38693E-02, -8.94081E-02, -9.33118E-02, -9.50220E-02, -9.42658E-02, -9.11660E-02, -8.61903E-02, -7.99773E-02, -7.31521E-02, -6.62139E-02, -5.95045E-02, -5.32271E-02, -4.74818E-02, -4.23004E-02, -3.76729E-02, -3.35663E-02, -2.99365E-02, -2.67354E-02, -2.39156E-02, -2.14321E-02, -1.92440E-02, -1.73144E-02, -1.56108E-02, -1.41045E-02, -1.27704E-02, -1.15868E-02, -1.05348E-02, -9.59786E-03, -8.76184E-03, -8.01438E-03, -7.34479E-03, -6.74376E-03, -6.20322E-03, -5.71614E-03, -5.27639E-03, -4.87864E-03, -4.51820E-03, -4.19099E-03,
 -4.24735E-03, -4.57260E-03, -4.93013E-03, -5.32378E-03, -5.75795E-03, -6.23762E-03, -6.76848E-03, -7.35701E-03, -8.01060E-03, -8.73770E-03, -9.54792E-03, -1.04523E-02, -1.14633E-02, -1.25954E-02, -1.38646E-02, -1.52895E-02, -1.68908E-02, -1.86918E-02, -2.07183E-02, -2.29986E-02, -2.55630E-02, -2.84432E-02, -3.16707E-02, -3.52742E-02, -3.92761E-02, -4.36860E-02, -4.84921E-02, -5.36490E-02, -5.90623E-02, -6.45706E-02, -6.99319E-02, -7.48198E-02, -7.88454E-02, -8.16132E-02, -8.28077E-02, -8.22809E-02, -8.00988E-02, -7.65208E-02, -7.19221E-02, -6.67030E-02, -6.12186E-02, -5.57447E-02, -5.04728E-02, -4.55217E-02, -4.09537E-02, -3.67923E-02, -3.30350E-02, -2.96635E-02, -2.66510E-02, -2.39668E-02, -2.15790E-02, -1.94567E-02, -1.75707E-02, -1.58941E-02, -1.44028E-02, -1.30749E-02, -1.18912E-02, -1.08346E-02, -9.89005E-03, -9.04437E-03, -8.28595E-03, -7.60466E-03, -6.99160E-03, -6.43898E-03, -5.93999E-03, -5.48864E-03, -5.07968E-03, -4.70850E-03, -4.37105E-03,
 -4.41399E-03, -4.74799E-03, -5.11456E-03, -5.51751E-03, -5.96111E-03, -6.45024E-03, -6.99038E-03, -7.58777E-03, -8.24946E-03, -8.98343E-03, -9.79870E-03, -1.07055E-02, -1.17152E-02, -1.28407E-02, -1.40965E-02, -1.54985E-02, -1.70642E-02, -1.88127E-02, -2.07646E-02, -2.29411E-02, -2.53637E-02, -2.80531E-02, -3.10268E-02, -3.42973E-02, -3.78675E-02, -4.17262E-02, -4.58410E-02, -5.01507E-02, -5.45569E-02, -5.89163E-02, -6.30387E-02, -6.66934E-02, -6.96292E-02, -7.16089E-02, -7.24535E-02, -7.20817E-02, -7.05296E-02, -6.79421E-02, -6.45387E-02, -6.05701E-02, -5.62783E-02, -5.18708E-02, -4.75093E-02, -4.33090E-02, -3.93448E-02, -3.56593E-02, -3.22712E-02, -2.91824E-02, -2.63836E-02, -2.38589E-02, -2.15886E-02, -1.95514E-02, -1.77257E-02, -1.60908E-02, -1.46269E-02, -1.33159E-02, -1.21412E-02, -1.10878E-02, -1.01421E-02, -9.29233E-03, -8.52768E-03, -7.83870E-03, -7.21703E-03, -6.65527E-03, -6.14686E-03, -5.68605E-03, -5.26773E-03, -4.88740E-03, -4.54107E-03,
 -4.57106E-03, -4.91259E-03, -5.28681E-03, -5.69743E-03, -6.14860E-03, -6.64503E-03, -7.19197E-03, -7.79535E-03, -8.46182E-03, -9.19882E-03, -1.00147E-02, -1.09187E-02, -1.19212E-02, -1.30334E-02, -1.42678E-02, -1.56379E-02, -1.71578E-02, -1.88426E-02, -2.07073E-02, -2.27666E-02, -2.50338E-02, -2.75191E-02, -3.02282E-02, -3.31592E-02, -3.63000E-02, -3.96236E-02, -4.30849E-02, -4.66160E-02, -5.01240E-02, -5.34905E-02, -5.65766E-02, -5.92315E-02, -6.13081E-02, -6.26798E-02, -6.32580E-02, -6.30040E-02, -6.19349E-02, -6.01209E-02, -5.76755E-02, -5.47401E-02, -5.14659E-02, -4.79979E-02, -4.44634E-02, -4.09653E-02, -3.75812E-02, -3.43648E-02, -3.13495E-02, -2.85528E-02, -2.59802E-02, -2.36287E-02, -2.14894E-02, -1.95502E-02, -1.77968E-02, -1.62142E-02, -1.47872E-02, -1.35013E-02, -1.23428E-02, -1.12988E-02, -1.03575E-02, -9.50829E-03, -8.74146E-03, -8.04832E-03, -7.42108E-03, -6.85279E-03, -6.33725E-03, -5.86895E-03, -5.44298E-03, -5.05498E-03, -4.70107E-03,
 -4.71869E-03, -5.06660E-03, -5.44717E-03, -5.86399E-03, -6.32107E-03, -6.82289E-03, -7.37446E-03, -7.98137E-03, -8.64981E-03, -9.38667E-03, -1.01995E-02, -1.10968E-02, -1.20874E-02, -1.31813E-02, -1.43888E-02, -1.57208E-02, -1.71886E-02, -1.88029E-02, -2.05738E-02, -2.25100E-02, -2.46168E-02, -2.68957E-02, -2.93415E-02, -3.19406E-02, -3.46679E-02, -3.74847E-02, -4.03364E-02, -4.31520E-02, -4.58463E-02, -4.83253E-02, -5.04958E-02, -5.22764E-02, -5.36074E-02, -5.44544E-02, -5.48033E-02, -5.46507E-02, -5.39977E-02, -5.28534E-02, -5.12431E-02, -4.92166E-02, -4.68476E-02, -4.42261E-02, -4.14472E-02, -3.86004E-02, -3.57625E-02, -3.29947E-02, -3.03417E-02, -2.78337E-02, -2.54885E-02, -2.33141E-02, -2.13117E-02, -1.94769E-02, -1.78024E-02, -1.62786E-02, -1.48947E-02, -1.36398E-02, -1.25027E-02, -1.14729E-02, -1.05402E-02, -9.69536E-03, -8.92969E-03, -8.23532E-03, -7.60511E-03, -7.03257E-03, -6.51190E-03, -6.03787E-03, -5.60580E-03, -5.21149E-03, -4.85119E-03,
 -4.85707E-03, -5.21033E-03, -5.59609E-03, -6.01781E-03, -6.47933E-03, -6.98492E-03, -7.53930E-03, -8.14771E-03, -8.81589E-03, -9.55013E-03, -1.03573E-02, -1.12448E-02, -1.22205E-02, -1.32928E-02, -1.44701E-02, -1.57610E-02, -1.71737E-02, -1.87154E-02, -2.03917E-02, -2.22055E-02, -2.41557E-02, -2.62356E-02, -2.84310E-02, -3.07179E-02, -3.30605E-02, -3.54095E-02, -3.77018E-02, -3.98627E-02, -4.18117E-02, -4.34735E-02, -4.47926E-02, -4.57492E-02, -4.63672E-02, -4.67057E-02, -4.68304E-02, -4.67770E-02, -4.65291E-02, -4.60288E-02, -4.52099E-02, -4.40327E-02, -4.25001E-02, -4.06553E-02, -3.85677E-02, -3.63175E-02, -3.39824E-02, -3.16306E-02, -2.93169E-02, -2.70822E-02, -2.49549E-02, -2.29528E-02, -2.10853E-02, -1.93553E-02, -1.77615E-02, -1.62991E-02, -1.49614E-02, -1.37406E-02, -1.26283E-02, -1.16158E-02, -1.06947E-02, -9.85701E-03, -9.09506E-03, -8.40180E-03, -7.77071E-03, -7.19583E-03, -6.67173E-03, -6.19350E-03, -5.75668E-03, -5.35728E-03, -4.99168E-03,
 -4.98650E-03, -5.34419E-03, -5.73412E-03, -6.15962E-03, -6.62436E-03, -7.13237E-03, -7.68811E-03, -8.29645E-03, -8.96269E-03, -9.69257E-03, -1.04923E-02, -1.13683E-02, -1.23274E-02, -1.33766E-02, -1.45226E-02, -1.57720E-02, -1.71303E-02, -1.86016E-02, -2.01874E-02, -2.18861E-02, -2.36908E-02, -2.55884E-02, -2.75567E-02, -2.95630E-02, -3.15619E-02, -3.34942E-02, -3.52872E-02, -3.68590E-02, -3.81271E-02, -3.90241E-02, -3.95210E-02, -3.96515E-02, -3.95265E-02, -3.93173E-02, -3.91956E-02, -3.92516E-02, -3.94443E-02, -3.96245E-02, -3.96113E-02, -3.92661E-02, -3.85251E-02, -3.73958E-02, -3.59335E-02, -3.42170E-02, -3.23300E-02, -3.03493E-02, -2.83397E-02, -2.63519E-02, -2.44235E-02, -2.25805E-02, -2.08391E-02, -1.92087E-02, -1.76926E-02, -1.62905E-02, -1.49991E-02, -1.38133E-02, -1.27270E-02, -1.17334E-02, -1.08257E-02, -9.99693E-03, -9.24048E-03, -8.55003E-03, -7.91969E-03, -7.34396E-03, -6.81782E-03, -6.33665E-03, -5.89625E-03, -5.49281E-03, -5.12287E-03,
 -5.10732E-03, -5.46865E-03, -5.86189E-03, -6.29024E-03, -6.75719E-03, -7.26657E-03, -7.82257E-03, -8.42973E-03, -9.09292E-03, -9.81739E-03, -1.06087E-02, -1.14724E-02, -1.24146E-02, -1.34409E-02, -1.45567E-02, -1.57668E-02, -1.70744E-02, -1.84812E-02, -1.99855E-02, -2.15821E-02, -2.32596E-02, -2.49995E-02, -2.67737E-02, -2.85424E-02, -3.02517E-02, -3.18329E-02, -3.32023E-02, -3.42662E-02, -3.49309E-02, -3.51227E-02, -3.48208E-02, -3.40993E-02, -3.31599E-02, -3.23185E-02, -3.19030E-02, -3.20903E-02, -3.27994E-02, -3.37420E-02, -3.45802E-02, -3.50618E-02, -3.50650E-02, -3.45787E-02, -3.36605E-02, -3.23992E-02, -3.08902E-02, -2.92220E-02, -2.74693E-02, -2.56918E-02, -2.39345E-02, -2.22299E-02, -2.06000E-02, -1.90586E-02, -1.76133E-02, -1.62669E-02, -1.50189E-02, -1.38667E-02, -1.28060E-02, -1.18316E-02, -1.09378E-02, -1.01188E-02, -9.36891E-03, -8.68237E-03, -8.05388E-03, -7.47842E-03, -6.95130E-03, -6.46822E-03, -6.02519E-03, -5.61860E-03, -5.24515E-03,
 -5.21994E-03, -5.58421E-03, -5.98004E-03, -6.41049E-03, -6.87889E-03, -7.38888E-03, -7.94439E-03, -8.54966E-03, -9.20923E-03, -9.92787E-03, -1.07106E-02, -1.15624E-02, -1.24885E-02, -1.34936E-02, -1.45820E-02, -1.57570E-02, -1.70205E-02, -1.83719E-02, -1.98078E-02, -2.13200E-02, -2.28943E-02, -2.45087E-02, -2.61307E-02, -2.77156E-02, -2.92031E-02, -3.05161E-02, -3.15603E-02, -3.22269E-02, -3.24027E-02, -3.19925E-02, -3.09606E-02, -2.93956E-02, -2.75822E-02, -2.60139E-02, -2.52456E-02, -2.55917E-02, -2.69071E-02, -2.86921E-02, -3.04007E-02, -3.16613E-02, -3.23158E-02, -3.23601E-02, -3.18725E-02, -3.09626E-02, -2.97427E-02, -2.83133E-02, -2.67585E-02, -2.51449E-02, -2.35230E-02, -2.19299E-02, -2.03913E-02, -1.89243E-02, -1.75391E-02, -1.62410E-02, -1.50315E-02, -1.39095E-02, -1.28723E-02, -1.19158E-02, -1.10355E-02, -1.02263E-02, -9.48322E-03, -8.80111E-03, -8.17514E-03, -7.60067E-03, -7.07335E-03, -6.58912E-03, -6.14423E-03, -5.73523E-03, -5.35895E-03,
 -5.32474E-03, -5.69140E-03, -6.08924E-03, -6.52121E-03, -6.99051E-03, -7.50058E-03, -8.05517E-03, -8.65826E-03, -9.31408E-03, -1.00271E-02, -1.08018E-02, -1.16428E-02, -1.25547E-02, -1.35415E-02, -1.46067E-02, -1.57528E-02, -1.69807E-02, -1.82889E-02, -1.96724E-02, -2.11219E-02, -2.26219E-02, -2.41485E-02, -2.56678E-02, -2.71325E-02, -2.84795E-02, -2.96268E-02, -3.04722E-02, -3.08944E-02, -3.07598E-02, -2.99437E-02, -2.83758E-02, -2.61261E-02, -2.35264E-02, -2.12435E-02, -2.01084E-02, -2.06212E-02, -2.25487E-02, -2.51207E-02, -2.75653E-02, -2.94200E-02, -3.05273E-02, -3.09155E-02, -3.06951E-02, -3.00000E-02, -2.89575E-02, -2.76779E-02, -2.62508E-02, -2.47464E-02, -2.32179E-02, -2.17042E-02, -2.02327E-02, -1.88219E-02, -1.74834E-02, -1.62238E-02, -1.50456E-02, -1.39489E-02, -1.29318E-02, -1.19911E-02, -1.11228E-02, -1.03227E-02, -9.58611E-03, -8.90845E-03, -8.28524E-03, -7.71215E-03, -7.18511E-03, -6.70028E-03, -6.25409E-03, -5.84325E-03, -5.46472E-03,
 -5.42212E-03, -5.79071E-03, -6.19012E-03, -6.62320E-03, -7.09302E-03, -7.60290E-03, -8.15641E-03, -8.75734E-03, -9.40970E-03, -1.01177E-02, -1.08855E-02, -1.17175E-02, -1.26178E-02, -1.35902E-02, -1.46377E-02, -1.57625E-02, -1.69651E-02, -1.82436E-02, -1.95932E-02, -2.10044E-02, -2.24620E-02, -2.39431E-02, -2.54145E-02, -2.68305E-02, -2.81296E-02, -2.92312E-02, -3.00335E-02, -3.04126E-02, -3.02280E-02, -2.93395E-02, -2.76513E-02, -2.52034E-02, -2.23191E-02, -1.97302E-02, -1.84218E-02, -1.90147E-02, -2.12171E-02, -2.40955E-02, -2.67738E-02, -2.87760E-02, -2.99710E-02, -3.04156E-02, -3.02398E-02, -2.95872E-02, -2.85894E-02, -2.73569E-02, -2.59784E-02, -2.45224E-02, -2.30405E-02, -2.15705E-02, -2.01389E-02, -1.87638E-02, -1.74567E-02, -1.62240E-02, -1.50688E-02, -1.39912E-02, -1.29897E-02, -1.20616E-02, -1.12033E-02, -1.04109E-02, -9.67997E-03, -9.00634E-03, -8.38577E-03, -7.81416E-03, -7.28764E-03, -6.80255E-03, -6.35547E-03, -5.94323E-03, -5.56290E-03,
