 -2.79170E-03, -3.03345E-03, -3.28972E-03, -3.55654E-03, -3.82675E-03, -4.08835E-03, -4.32190E-03, -4.49675E-03, -4.56521E-03, -4.45412E-03, -4.05252E-03, -3.19479E-03, -1.64054E-03,  9.40859E-04,  4.95078E-03,  1.07204E-02,  1.80604E-02,  2.53772E-02,  2.93038E-02,  2.72312E-02,  2.06082E-02,  1.30033E-02,  6.64823E-03,  2.08342E-03, -9.22684E-04, -2.77418E-03, -3.83048E-03, -4.36076E-03, -4.55298E-03, -4.53400E-03, -4.38788E-03, -4.16958E-03, -3.91462E-03, -3.64561E-03, -3.37669E-03, -3.11638E-03, -2.86955E-03,
 -3.07292E-03, -3.36901E-03, -3.69170E-03, -4.03995E-03, -4.41023E-03, -4.79503E-03, -5.18032E-03, -5.54176E-03, -5.83865E-03, -6.00459E-03, -5.93316E-03, -5.45687E-03, -4.31867E-03, -2.14175E-03,  1.57352E-03,  7.32804E-03,  1.51305E-02,  2.33499E-02,  2.79316E-02,  2.54985E-02,  1.79449E-02,  9.70320E-03,  3.22485E-03, -1.11512E-03, -3.73878E-03, -5.17091E-03, -5.83147E-03, -6.01399E-03, -5.91198E-03, -5.64926E-03, -5.30356E-03, -4.92278E-03, -4.53586E-03, -4.15971E-03, -3.80366E-03, -3.47235E-03, -3.16749E-03,
 -3.34412E-03, -3.69546E-03, -4.08669E-03, -4.52042E-03, -4.99792E-03, -5.51791E-03, -6.07458E-03, -6.65433E-03, -7.23045E-03, -7.75447E-03, -8.14251E-03, -8.25403E-03, -7.86167E-03, -6.61632E-03, -4.03431E-03,  3.98412E-04,  6.76956E-03,  1.36859E-02,  1.75866E-02,  1.55124E-02,  9.12179E-03,  2.30730E-03, -2.79938E-03, -5.94041E-03, -7.56688E-03, -8.19475E-03, -8.21879E-03, -7.90274E-03, -7.41197E-03, -6.84627E-03, -6.26392E-03, -5.69763E-03, -5.16462E-03, -4.67282E-03, -4.22472E-03, -3.81974E-03, -3.45560E-03,
 -3.59655E-03, -4.00167E-03, -4.46047E-03, -4.97973E-03, -5.56634E-03, -6.22667E-03, -6.96548E-03, -7.78378E-03, -8.67534E-03, -9.62049E-03, -1.05759E-02, -1.14581E-02, -1.21181E-02, -1.23114E-02, -1.16809E-02, -9.82736E-03, -6.63031E-03, -2.92311E-03, -8.00819E-04, -1.93015E-03, -5.38425E-03, -8.90933E-03, -1.12223E-02, -1.22150E-02, -1.22486E-02, -1.17097E-02, -1.08802E-02, -9.93705E-03, -8.98216E-03, -8.06988E-03, -7.22627E-03, -6.46114E-03, -5.77536E-03, -5.16513E-03, -4.62444E-03, -4.14650E-03, -3.72443E-03,
 -3.82123E-03, -4.27603E-03, -4.79792E-03, -5.39801E-03, -6.08920E-03, -6.88629E-03, -7.80595E-03, -8.86641E-03, -1.00865E-02, -1.14836E-02, -1.30694E-02, -1.48424E-02, -1.67741E-02, -1.87890E-02, -2.07396E-02, -2.23990E-02, -2.35238E-02, -2.40339E-02, -2.41463E-02, -2.40984E-02, -2.37548E-02, -2.28379E-02, -2.13310E-02, -1.94481E-02, -1.74340E-02, -1.54634E-02, -1.36333E-02, -1.19847E-02, -1.05263E-02, -9.24964E-03, -8.13868E-03, -7.17472E-03, -6.33920E-03, -5.61487E-03, -4.98630E-03, -4.43997E-03, -3.96420E-03,
 -4.00953E-03, -4.50721E-03, -5.08404E-03, -5.75523E-03, -6.53947E-03, -7.45984E-03, -8.54504E-03, -9.83106E-03, -1.13634E-02, -1.31999E-02, -1.54149E-02, -1.81041E-02, -2.13897E-02, -2.54210E-02, -3.03559E-02, -3.62703E-02, -4.28751E-02, -4.89427E-02, -5.20707E-02, -5.04286E-02, -4.50310E-02, -3.84032E-02, -3.21977E-02, -2.69393E-02, -2.26269E-02, -1.91134E-02, -1.62427E-02, -1.38833E-02, -1.19312E-02, -1.03059E-02, -8.94433E-03, -7.79739E-03, -6.82623E-03, -5.99996E-03, -5.29380E-03, -4.68773E-03, -4.16549E-03,
 -4.15375E-03, -4.68501E-03, -5.30516E-03, -6.03287E-03, -6.89176E-03, -7.91209E-03, -9.13313E-03, -1.06068E-02, -1.24029E-02, -1.46173E-02, -1.73850E-02, -2.08993E-02, -2.54427E-02, -3.14292E-02, -3.94447E-02, -5.01968E-02, -6.40153E-02, -7.89540E-02, -8.77943E-02, -8.30395E-02, -6.90373E-02, -5.44275E-02, -4.26498E-02, -3.38109E-02, -2.72297E-02, -2.22646E-02, -1.84481E-02, -1.54596E-02, -1.30802E-02, -1.11585E-02, -9.58751E-03, -8.28976E-03, -7.20821E-03, -6.29988E-03, -5.53187E-03, -4.87858E-03, -4.31986E-03,
 -4.24771E-03, -4.80118E-03, -5.45014E-03, -6.21569E-03, -7.12494E-03, -8.21329E-03, -9.52768E-03, -1.11317E-02, -1.31134E-02, -1.55976E-02, -1.87660E-02, -2.28906E-02, -2.83895E-02, -3.59225E-02, -4.65471E-02, -6.19285E-02, -8.43054E-02, -1.13983E-01, -1.36430E-01, -1.23727E-01, -9.34669E-02, -6.84150E-02, -5.09845E-02, -3.90127E-02, -3.06037E-02, -2.45234E-02, -2.00018E-02, -1.65543E-02, -1.38685E-02, -1.17374E-02, -1.00202E-02, -8.61843E-03, -7.46153E-03, -6.49769E-03, -5.68817E-03, -5.00340E-03, -4.42052E-03,
 -4.28729E-03, -4.85017E-03, -5.51142E-03, -6.29325E-03, -7.22439E-03, -8.34265E-03, -9.69863E-03, -1.13616E-02, -1.34284E-02, -1.60381E-02, -1.93956E-02, -2.38121E-02, -2.97743E-02, -3.80712E-02, -5.00291E-02, -6.79633E-02, -9.59330E-02, -1.39258E-01, -1.82490E-01, -1.56313E-01, -1.08323E-01, -7.58017E-02, -5.51202E-02, -4.15173E-02, -3.21978E-02, -2.55739E-02, -2.07136E-02, -1.70486E-02, -1.42194E-02, -1.19918E-02, -1.02083E-02, -8.75997E-03, -7.56979E-03, -6.58174E-03, -5.75430E-03, -5.05607E-03, -4.46293E-03,
 -4.27073E-03, -4.82959E-03, -5.48573E-03, -6.26101E-03, -7.18370E-03, -8.29097E-03, -9.63253E-03, -1.12763E-02, -1.33172E-02, -1.58910E-02, -1.91970E-02, -2.35354E-02, -2.93703E-02, -3.74378E-02, -4.89341E-02, -6.58176E-02, -9.10680E-02, -1.26712E-01, -1.56621E-01, -1.39275E-01, -1.01743E-01, -7.30388E-02, -5.37741E-02, -4.07681E-02, -3.17335E-02, -2.52625E-02, -2.04931E-02, -1.68866E-02, -1.40977E-02, -1.18989E-02, -1.01365E-02, -8.70398E-03, -7.52580E-03, -6.54696E-03, -5.72663E-03, -5.03395E-03, -4.44515E-03,
 -4.19880E-03, -4.74048E-03, -5.37446E-03, -6.12084E-03, -7.00544E-03, -8.06181E-03, -9.33439E-03, -1.08831E-02, -1.27906E-02, -1.51729E-02, -1.81969E-02, -2.21068E-02, -2.72648E-02, -3.42092E-02, -4.37180E-02, -5.67953E-02, -7.41797E-02, -9.39670E-02, -1.06369E-01, -9.96219E-02, -8.06960E-02, -6.20426E-02, -4.75785E-02, -3.70115E-02, -2.93217E-02, -2.36453E-02, -1.93717E-02, -1.60877E-02, -1.35157E-02, -1.14667E-02, -9.81038E-03, -8.45442E-03, -7.33241E-03, -6.39541E-03, -5.60669E-03, -4.93816E-03, -4.36803E-03,
 -4.07474E-03, -4.58719E-03, -5.18349E-03, -5.88084E-03, -6.70086E-03, -7.67107E-03, -8.82707E-03, -1.02155E-02, -1.18987E-02, -1.39609E-02, -1.65180E-02, -1.97306E-02, -2.38192E-02, -2.90758E-02, -3.58436E-02, -4.43785E-02, -5.43816E-02, -6.39736E-02, -6.90708E-02, -6.63815E-02, -5.77461E-02, -4.75575E-02, -3.84549E-02, -3.11207E-02, -2.54049E-02, -2.09674E-02, -1.74941E-02, -1.47415E-02, -1.25309E-02, -1.07336E-02, -9.25593E-03, -8.02920E-03, -7.00220E-03, -6.13611E-03, -5.40101E-03, -4.77352E-03, -4.23513E-03,
 -3.90401E-03, -4.37699E-03, -4.92268E-03, -5.55447E-03, -6.28864E-03, -7.14505E-03, -8.14818E-03, -9.32823E-03, -1.07227E-02, -1.23782E-02, -1.43521E-02, -1.67130E-02, -1.95381E-02, -2.28999E-02, -2.68296E-02, -3.12314E-02, -3.57229E-02, -3.94569E-02, -4.12417E-02, -4.03162E-02, -3.70919E-02, -3.27314E-02, -2.82379E-02, -2.41321E-02, -2.05829E-02, -1.75882E-02, -1.50831E-02, -1.29899E-02, -1.12365E-02, -9.76167E-03, -8.51555E-03, -7.45782E-03, -6.55605E-03, -5.78403E-03, -5.12048E-03, -4.54805E-03, -4.05245E-03,
 -3.69380E-03, -4.11944E-03, -4.60486E-03, -5.15919E-03, -5.79280E-03, -6.51726E-03, -7.34513E-03, -8.28941E-03, -9.36232E-03, -1.05729E-02, -1.19221E-02, -1.33949E-02, -1.49458E-02, -1.64778E-02, -1.78225E-02, -1.87480E-02, -1.90640E-02, -1.88587E-02, -1.86167E-02, -1.87535E-02, -1.90370E-02, -1.89234E-02, -1.81855E-02, -1.69518E-02, -1.54590E-02, -1.39005E-02, -1.23949E-02, -1.10021E-02, -9.74547E-03, -8.62797E-03, -7.64258E-03, -6.77781E-03, -6.02073E-03, -5.35854E-03, -4.77931E-03, -4.27226E-03, -3.82787E-03,
 -3.45249E-03, -3.82561E-03, -4.24474E-03, -4.71477E-03, -5.24021E-03, -5.82463E-03, -6.46937E-03, -7.17165E-03, -7.92121E-03, -8.69487E-03, -9.44755E-03, -1.00984E-02, -1.05107E-02, -1.04692E-02, -9.67362E-03, -7.80954E-03, -4.82688E-03, -1.49350E-03,  3.82621E-04, -6.13458E-04, -3.69629E-03, -6.93616E-03, -9.18991E-03, -1.03070E-02, -1.05603E-02, -1.02692E-02, -9.67843E-03, -8.94810E-03, -8.17496E-03, -7.41405E-03, -6.69458E-03, -6.03030E-03, -5.42602E-03, -4.88147E-03, -4.39366E-03, -3.95830E-03, -3.57057E-03,
 -3.18905E-03, -3.50715E-03, -3.85764E-03, -4.24147E-03, -4.65798E-03, -5.10372E-03, -5.57070E-03, -6.04344E-03, -6.49448E-03, -6.87734E-03, -7.11565E-03, -7.08720E-03, -6.60244E-03, -5.38211E-03, -3.05635E-03,  7.43658E-04,  6.02930E-03,  1.16546E-02,  1.47990E-02,  1.31288E-02,  7.95180E-03,  2.34276E-03, -1.98132E-03, -4.75819E-03, -6.29832E-03, -6.98962E-03, -7.14341E-03, -6.97664E-03, -6.63108E-03, -6.19616E-03, -5.72678E-03, -5.25572E-03, -4.80180E-03, -4.37511E-03, -3.98034E-03, -3.61891E-03, -3.29032E-03,
 -2.91239E-03, -3.17551E-03, -3.45833E-03, -3.75850E-03, -4.07115E-03, -4.38747E-03, -4.69260E-03, -4.96242E-03, -5.15875E-03, -5.22220E-03, -5.06169E-03, -4.53999E-03, -3.45549E-03, -1.52605E-03,  1.60342E-03,  6.26133E-03,  1.23888E-02,  1.87204E-02,  2.22196E-02,  2.03633E-02,  1.45672E-02,  8.14386E-03,  2.95775E-03, -6.46517E-04, -2.92967E-03, -4.25707E-03, -4.93815E-03, -5.19969E-03, -5.19801E-03, -5.03758E-03, -4.78687E-03, -4.49014E-03, -4.17549E-03, -3.86041E-03, -3.55543E-03, -3.26654E-03, -2.99679E-03,
 -2.63091E-03, -2.84125E-03, -3.06012E-03, -3.28268E-03, -3.50105E-03, -3.70283E-03, -3.86907E-03, -3.97120E-03, -3.96672E-03, -3.79315E-03, -3.35978E-03, -2.53731E-03, -1.14716E-03,  1.04273E-03,  4.29400E-03,  8.78888E-03,  1.43178E-02,  1.96939E-02,  2.25398E-02,  2.10405E-02,  1.62023E-02,  1.05270E-02,  5.63449E-03,  1.98379E-03, -5.27061E-04, -2.15253E-03, -3.13955E-03, -3.68457E-03, -3.93201E-03, -3.98408E-03, -3.91153E-03, -3.76266E-03, -3.57009E-03, -3.35555E-03, -3.13331E-03, -2.91256E-03, -2.69902E-03,
 -2.35203E-03, -2.51346E-03, -2.67417E-03, -2.82764E-03, -2.96417E-03, -3.06958E-03, -3.12332E-03, -3.09607E-03, -2.94632E-03, -2.61616E-03, -2.02605E-03, -1.06981E-03,  3.87732E-04,  2.50260E-03,  5.41505E-03,  9.14698E-03,  1.33843E-02,  1.71921E-02,  1.90953E-02,  1.81020E-02,  1.47520E-02,  1.05173E-02,  6.55917E-03,  3.36858E-03,  1.00377E-03, -6.52595E-04, -1.75763E-03, -2.45515E-03, -2.86092E-03, -3.06274E-03, -3.12504E-03, -3.09421E-03, -3.00318E-03, -2.87505E-03, -2.72590E-03, -2.56673E-03, -2.40497E-03,
 -2.08193E-03, -2.19952E-03, -2.30915E-03, -2.40343E-03, -2.47196E-03, -2.50019E-03, -2.46809E-03, -2.34828E-03, -2.10392E-03, -1.68627E-03, -1.03257E-03, -6.54462E-05,  1.30307E-03,  3.15670E-03,  5.53754E-03,  8.37000E-03,  1.13431E-02,  1.38229E-02,  1.49998E-02,  1.43906E-02,  1.22537E-02,  9.35778E-03,  6.42953E-03,  3.88278E-03,  1.85644E-03,  3.36455E-04, -7.52882E-04, -1.50058E-03, -1.98829E-03, -2.28368E-03, -2.43990E-03, -2.49745E-03, -2.48656E-03, -2.42946E-03, -2.34233E-03, -2.23681E-03, -2.12118E-03,
 -1.82548E-03, -1.90493E-03, -1.97118E-03, -2.01663E-03, -2.03101E-03, -2.00058E-03, -1.90715E-03, -1.72704E-03, -1.42991E-03, -9.77990E-04, -3.26125E-04,  5.75919E-04,  1.77661E-03,  3.30726E-03,  5.15301E-03,  7.20731E-03,  9.22257E-03,  1.08047E-02,  1.15263E-02,  1.11550E-02,  9.81350E-03,  7.89195E-03,  5.81529E-03,  3.88309E-03,  2.24362E-03,  9.36224E-04, -5.92249E-05, -7.87810E-04, -1.30026E-03, -1.64381E-03, -1.85875E-03, -1.97780E-03, -2.02673E-03, -2.02539E-03, -1.98888E-03, -1.92853E-03, -1.85272E-03,
 -1.58616E-03, -1.63339E-03, -1.66399E-03, -1.67064E-03, -1.64383E-03, -1.57131E-03, -1.43756E-03, -1.22327E-03, -9.05060E-04, -4.55714E-04,  1.54450E-04,  9.54148E-04,  1.96416E-03,  3.18503E-03,  4.57833E-03,  6.04401E-03,  7.40551E-03,  8.42616E-03,  8.87839E-03,  8.64675E-03,  7.79151E-03,  6.51462E-03,  5.06002E-03,  3.62822E-03,  2.34377E-03,  1.26292E-03,  3.95583E-04, -2.74024E-04, -7.72999E-04, -1.13122E-03, -1.37695E-03, -1.53489E-03, -1.62569E-03, -1.66605E-03, -1.66924E-03, -1.64562E-03, -1.60317E-03,
 -1.36618E-03, -1.38698E-03, -1.38925E-03, -1.36629E-03, -1.30971E-03, -1.20913E-03, -1.05194E-03, -8.23211E-04, -5.05958E-04, -8.19405E-05,  4.66502E-04,  1.15303E-03,  1.98162E-03,  2.93816E-03,  3.97996E-03,  5.02637E-03,  5.95769E-03,  6.63209E-03,  6.92471E-03,  6.77529E-03,  6.21506E-03,  5.35253E-03,  4.32915E-03,  3.27490E-03,  2.28387E-03,  1.41042E-03,  6.76860E-04,  8.41231E-05, -3.79023E-04, -7.29397E-04, -9.85315E-04, -1.16431E-03, -1.28202E-03, -1.35183E-03, -1.38484E-03, -1.39007E-03, -1.37473E-03,
 -1.16669E-03, -1.16644E-03, -1.14697E-03, -1.10242E-03, -1.02569E-03, -9.08324E-04, -7.40510E-04, -5.11276E-04, -2.08978E-04,  1.77671E-04,  6.57814E-04,  1.23562E-03,  1.90621E-03,  2.65054E-03,  3.43022E-03,  4.18464E-03,  4.83405E-03,  5.29222E-03,  5.48798E-03,  5.38824E-03,  5.01007E-03,  4.41434E-03,  3.68502E-03,  2.90588E-03,  2.14461E-03,  1.44678E-03,  8.37304E-04,  3.25114E-04, -9.14861E-05, -4.20373E-04, -6.72371E-04, -8.59151E-04, -9.91985E-04, -1.08110E-03, -1.13539E-03, -1.16242E-03, -1.16842E-03,
 -9.87900E-04, -9.71417E-04, -9.35957E-04, -8.76557E-04, -7.87410E-04, -6.61890E-04, -4.92677E-04, -2.72078E-04,  7.38370E-06,  3.51981E-04,  7.65281E-04,  1.24604E-03,  1.78555E-03,  2.36482E-03,  2.95232E-03,  3.50393E-03,  3.96654E-03,  4.28649E-03,  4.42164E-03,  4.35290E-03,  4.09007E-03,  3.66881E-03,  3.14040E-03,  2.55928E-03,  1.97318E-03,  1.41790E-03,  9.16387E-04,  4.80430E-04,  1.13416E-04, -1.86897E-04, -4.26088E-04, -6.11368E-04, -7.50441E-04, -8.50795E-04, -9.19307E-04, -9.62062E-04, -9.84296E-04,
 -8.29321E-04, -8.00782E-04, -7.54153E-04, -6.85355E-04, -5.89795E-04, -4.62454E-04, -2.98089E-04, -9.15888E-05,  1.61457E-04,  4.63921E-04,  8.15981E-04,  1.21368E-03,  1.64733E-03,  2.10006E-03,  2.54715E-03,  2.95683E-03,  3.29340E-03,  3.52263E-03,  3.61861E-03,  3.56985E-03,  3.38224E-03,  3.07750E-03,  2.68789E-03,  2.24934E-03,  1.79536E-03,  1.35318E-03,  9.42243E-04,  5.74468E-04,  2.55522E-04, -1.35846E-05, -2.34980E-04, -4.12676E-04, -5.51627E-04, -6.57082E-04, -7.34161E-04, -7.87614E-04, -8.21693E-04,
 -6.89965E-04, -6.52883E-04, -5.99011E-04, -5.25089E-04, -4.27591E-04, -3.02846E-04, -1.47264E-04,  4.23288E-05,  2.68195E-04,  5.31030E-04,  8.29133E-04,  1.15747E-03,  1.50679E-03,  1.86296E-03,  2.20700E-03,  2.51608E-03,  2.76587E-03,  2.93394E-03,  3.00384E-03,  2.96837E-03,  2.83120E-03,  2.60606E-03,  2.31383E-03,  1.97865E-03,  1.62416E-03,  1.27077E-03,  9.34272E-04,  6.25467E-04,  3.50687E-04,  1.12626E-04, -8.87233E-05, -2.55187E-04, -3.89702E-04, -4.95766E-04, -5.77051E-04, -6.37151E-04, -6.79421E-04,
