NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.15656E-03,  8.62206E-03,  9.14402E-03,  9.73255E-03,  1.03993E-02,  1.11575E-02,  1.20217E-02,  1.30074E-02,  1.41299E-02,  1.54026E-02,  1.68339E-02,  1.84225E-02,  2.01513E-02,  2.19785E-02,  2.38294E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.70905E-02,  1.57687E-02,  1.48741E-02,  1.44442E-02,  1.44960E-02,  1.50269E-02,  1.60116E-02,  1.73950E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.77045E-02,  1.54364E-02,  1.32302E-02,  1.11422E-02,  9.20529E-03,  7.43500E-03,  5.83532E-03,  4.40268E-03,  3.12896E-03,  2.00361E-03,  1.01496E-03,  1.51045E-04, -5.99831E-04, -1.24884E-03, -1.80645E-03, -2.28239E-03, -2.68558E-03, -3.02419E-03, -3.30565E-03, -3.53667E-03, -3.72334E-03, -3.87112E-03, -3.98490E-03, -4.06908E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.40410E-03,  8.89309E-03,  9.44488E-03,  1.00720E-02,  1.07894E-02,  1.16147E-02,  1.25685E-02,  1.36738E-02,  1.49557E-02,  1.64400E-02,  1.81496E-02,  2.00990E-02,  2.22853E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.62814E-02,  1.51124E-02,  1.45654E-02,  1.46585E-02,  1.53950E-02,  1.67573E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.47626E-02,  1.22401E-02,  9.94833E-03,  7.89271E-03,  6.06620E-03,  4.45506E-03,  3.04234E-03,  1.81006E-03,  7.40395E-04, -1.83588E-04, -9.77656E-04, -1.65627E-03, -2.23260E-03, -2.71854E-03, -3.12482E-03, -3.46106E-03, -3.73591E-03, -3.95708E-03, -4.13147E-03, -4.26520E-03, -4.36372E-03, -4.43187E-03, -4.47390E-03, -4.49359E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  8.19014E-03,  8.64245E-03,  9.15097E-03,  9.72789E-03,  1.03883E-02,  1.11506E-02,  1.20376E-02,  1.30766E-02,  1.43000E-02,  1.57461E-02,  1.74574E-02,  1.94794E-02,  2.18543E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42799E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.33565E-02,  1.06549E-02,  8.28048E-03,  6.20822E-03,  4.40922E-03,  2.85431E-03,  1.51584E-03,  3.68397E-04, -6.10927E-04, -1.44260E-03, -2.14480E-03, -2.73366E-03, -3.22346E-03, -3.62685E-03, -3.95500E-03, -4.21782E-03, -4.42406E-03, -4.58143E-03, -4.69675E-03, -4.77600E-03, -4.82444E-03, -4.84669E-03, -4.84677E-03, -4.82819E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  7.99077E-03,  8.40674E-03,  8.87073E-03,  9.39363E-03,  9.98926E-03,  1.06751E-02,  1.14733E-02,  1.24118E-02,  1.35252E-02,  1.48572E-02,  1.64614E-02,  1.84027E-02,  2.07581E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12679E-02,  8.54888E-03,  6.21962E-03,  4.23028E-03,  2.53589E-03,  1.09692E-03, -1.21002E-04, -1.14757E-03, -2.00847E-03, -2.72590E-03, -3.31917E-03, -3.80505E-03, -4.19817E-03, -4.51133E-03, -4.75571E-03, -4.94108E-03, -5.07600E-03, -5.16793E-03, -5.22339E-03, -5.24804E-03, -5.24682E-03, -5.22399E-03, -5.18324E-03, -5.12776E-03, -5.06029E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  8.19562E-03,  8.61825E-03,  9.08924E-03,  9.62029E-03,  1.02265E-02,  1.09275E-02,  1.17488E-02,  1.27230E-02,  1.38928E-02,  1.53129E-02,  1.70544E-02,  1.92086E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.63526E-03,  6.05007E-03,  3.87782E-03,  2.05448E-03,  5.26835E-04, -7.49388E-04, -1.81121E-03, -2.68979E-03, -3.41153E-03, -3.99893E-03, -4.47132E-03, -4.84532E-03, -5.13533E-03, -5.35378E-03, -5.51147E-03, -5.61774E-03, -5.68069E-03, -5.70733E-03, -5.70369E-03, -5.67498E-03, -5.62566E-03, -5.55956E-03, -5.47996E-03, -5.38964E-03, -5.29096E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  8.01354E-03,  8.40116E-03,  8.82690E-03,  9.29983E-03,  9.83197E-03,  1.04393E-02,  1.11428E-02,  1.19705E-02,  1.29595E-02,  1.41589E-02,  1.56344E-02,  1.74740E-02,  1.97964E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.46495E-03,  5.64216E-03,  3.30717E-03,  1.37487E-03, -2.22468E-04, -1.53935E-03, -2.62017E-03, -3.50149E-03, -4.21383E-03, -4.78283E-03, -5.23027E-03, -5.57472E-03, -5.83209E-03, -6.01603E-03, -6.13829E-03, -6.20897E-03, -6.23672E-03, -6.22900E-03, -6.19214E-03, -6.13158E-03, -6.05192E-03, -5.95710E-03, -5.85041E-03, -5.73464E-03, -5.61214E-03, -5.48486E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  8.22105E-03,  8.61103E-03,  9.03656E-03,  9.50633E-03,  1.00321E-02,  1.06300E-02,  1.13216E-02,  1.21363E-02,  1.31139E-02,  1.43084E-02,  1.57937E-02,  1.76720E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.93443E-03,  2.47166E-03,  4.60883E-04, -1.17956E-03, -2.51374E-03, -3.59286E-03, -4.45848E-03, -5.14488E-03, -5.68060E-03, -6.08970E-03, -6.39253E-03, -6.60641E-03, -6.74613E-03, -6.82428E-03, -6.85163E-03, -6.83734E-03, -6.78919E-03, -6.71379E-03, -6.61670E-03, -6.50263E-03, -6.37550E-03, -6.23863E-03, -6.09473E-03, -5.94607E-03, -5.79453E-03, -5.64163E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  8.43934E-03,  8.83033E-03,  9.25295E-03,  9.71499E-03,  1.02273E-02,  1.08051E-02,  1.14695E-02,  1.22496E-02,  1.31859E-02,  1.43345E-02,  1.57735E-02,  1.76131E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.86609E-03,  1.32563E-03, -7.22743E-04, -2.37224E-03, -3.69481E-03, -4.74725E-03, -5.57529E-03, -6.21639E-03, -6.70162E-03, -7.05700E-03, -7.30449E-03, -7.46267E-03, -7.54729E-03, -7.57170E-03, -7.54723E-03, -7.48341E-03, -7.38829E-03, -7.26863E-03, -7.13005E-03, -6.97725E-03, -6.81412E-03, -6.64385E-03, -6.46906E-03, -6.29189E-03, -6.11407E-03, -5.93697E-03, -5.76170E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  8.30442E-03,  8.67397E-03,  9.06571E-03,  9.48388E-03,  9.93476E-03,  1.04275E-02,  1.09754E-02,  1.15976E-02,  1.23213E-02,  1.31850E-02,  1.42432E-02,  1.55732E-02,  1.72851E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.38269E-03, -1.72136E-04, -2.20828E-03, -3.82637E-03, -5.10353E-03, -6.10040E-03, -6.86575E-03, -7.43949E-03, -7.85468E-03, -8.13902E-03, -8.31579E-03, -8.40464E-03, -8.42213E-03, -8.38223E-03, -8.29667E-03, -8.17526E-03, -8.02617E-03, -7.85619E-03, -7.67090E-03, -7.47490E-03, -7.27191E-03, -7.06498E-03, -6.85652E-03, -6.64847E-03, -6.44236E-03, -6.23938E-03, -6.04043E-03, -5.84619E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  8.19557E-03,  8.55554E-03,  8.93167E-03,  9.32545E-03,  9.73937E-03,  1.01776E-02,  1.06467E-02,  1.11570E-02,  1.17241E-02,  1.23712E-02,  1.31322E-02,  1.40561E-02,  1.52137E-02,  1.67064E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.41434E-04, -2.05557E-03, -4.02348E-03, -5.56498E-03, -6.75906E-03, -7.66819E-03, -8.34284E-03, -8.82457E-03, -9.14794E-03, -9.34193E-03, -9.43091E-03, -9.43539E-03, -9.37257E-03, -9.25685E-03, -9.10020E-03, -8.91256E-03, -8.70207E-03, -8.47541E-03, -8.23800E-03, -7.99418E-03, -7.74745E-03, -7.50056E-03, -7.25566E-03, -7.01441E-03, -6.77807E-03, -6.54757E-03, -6.32358E-03, -6.10655E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  8.46054E-03,  8.83387E-03,  9.22022E-03,  9.61938E-03,  1.00317E-02,  1.04585E-02,  1.09030E-02,  1.13714E-02,  1.18742E-02,  1.24285E-02,  1.30610E-02,  1.38116E-02,  1.47392E-02,  1.59290E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.98548E-03, -4.34980E-03, -6.19094E-03, -7.60811E-03, -8.67883E-03, -9.46534E-03, -1.00187E-02, -1.03813E-02, -1.05888E-02, -1.06711E-02, -1.06535E-02, -1.05571E-02, -1.03997E-02, -1.01957E-02, -9.95725E-03, -9.69423E-03, -9.41455E-03, -9.12463E-03, -8.82953E-03, -8.53324E-03, -8.23886E-03, -7.94875E-03, -7.66471E-03, -7.38801E-03, -7.11958E-03, -6.86004E-03, -6.60976E-03, -6.36893E-03, -6.13759E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  8.37404E-03,  8.75393E-03,  9.14595E-03,  9.54825E-03,  9.95872E-03,  1.03751E-02,  1.07955E-02,  1.12188E-02,  1.16459E-02,  1.20808E-02,  1.25326E-02,  1.30181E-02,  1.35650E-02,  1.42164E-02,  1.50362E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21838E-02, -1.21311E-02, -1.19863E-02, -1.17711E-02, -1.15034E-02, -1.11979E-02, -1.08663E-02, -1.05183E-02, -1.01614E-02, -9.80143E-03, -9.44303E-03, -9.08961E-03, -8.74375E-03, -8.40728E-03, -8.08151E-03, -7.76726E-03, -7.46504E-03, -7.17508E-03, -6.89740E-03, -6.63187E-03, -6.37825E-03, -6.13621E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  8.28247E-03,  8.67443E-03,  9.08058E-03,  9.49850E-03,  9.92494E-03,  1.03557E-02,  1.07858E-02,  1.12094E-02,  1.16205E-02,  1.20136E-02,  1.23846E-02,  1.27328E-02,  1.30629E-02,  1.33879E-02,  1.37323E-02,  1.41359E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.30773E-02, -1.26827E-02, -1.22613E-02, -1.18247E-02, -1.13818E-02, -1.09393E-02, -1.05026E-02, -1.00753E-02, -9.66025E-03, -9.25923E-03, -8.87343E-03, -8.50354E-03, -8.14984E-03, -7.81231E-03, -7.49073E-03, -7.18471E-03, -6.89376E-03, -6.61730E-03, -6.35474E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  8.58070E-03,  9.00472E-03,  9.44490E-03,  9.89804E-03,  1.03596E-02,  1.08233E-02,  1.12812E-02,  1.17234E-02,  1.21383E-02,  1.25129E-02,  1.28337E-02,  1.30884E-02,  1.32675E-02,  1.33669E-02,  1.33907E-02,  1.33539E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.33827E-02, -1.28286E-02, -1.22805E-02, -1.17443E-02, -1.12240E-02, -1.07225E-02, -1.02414E-02, -9.78184E-03, -9.34401E-03, -8.92790E-03, -8.53310E-03, -8.15899E-03, -7.80483E-03, -7.46975E-03, -7.15284E-03, -6.85318E-03, -6.56982E-03, -6.30186E-03,NA,NA,NA,NA,NA,NA,NA,
NA,  8.46196E-03,  8.90340E-03,  9.36698E-03,  9.85051E-03,  1.03503E-02,  1.08609E-02,  1.13742E-02,  1.18794E-02,  1.23624E-02,  1.28055E-02,  1.31874E-02,  1.34839E-02,  1.36690E-02,  1.37166E-02,  1.36034E-02,  1.33114E-02,  1.28308E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.38725E-02, -1.32090E-02, -1.25708E-02, -1.19606E-02, -1.13797E-02, -1.08288E-02, -1.03075E-02, -9.81537E-03, -9.35127E-03, -8.91406E-03, -8.50243E-03, -8.11500E-03, -7.75040E-03, -7.40724E-03, -7.08419E-03, -6.77997E-03, -6.49335E-03,NA,NA,NA,NA,NA,NA,NA,
