 -1.91001E-03, -2.05163E-03, -2.20650E-03, -2.37600E-03, -2.56169E-03, -2.76526E-03, -2.98853E-03, -3.23345E-03, -3.50199E-03, -3.79599E-03, -4.11686E-03, -4.46500E-03, -4.83882E-03, -5.23307E-03, -5.63603E-03, -6.02534E-03, -6.36163E-03, -6.57965E-03, -6.57612E-03, -6.19389E-03, -5.20093E-03, -3.26177E-03,  1.04871E-04,  5.59370E-03,  1.42255E-02,  2.75330E-02,  4.78466E-02,  7.86713E-02,  1.25029E-01,  1.93397E-01,  2.90480E-01,  4.19486E-01,  5.71961E-01,  7.15391E-01,  7.91522E-01,  7.56668E-01,  6.31999E-01,  4.77496E-01,  3.37257E-01,  2.27659E-01,  1.48777E-01,  9.46349E-02,  5.84181E-02,  3.44861E-02,  1.87699E-02,  8.52708E-03,  1.95285E-03, -2.14679E-03, -4.57742E-03, -5.89385E-03, -6.48252E-03, -6.61194E-03, -6.46576E-03, -6.16619E-03, -5.79174E-03, -5.39069E-03, -4.99116E-03, -4.60844E-03, -4.24990E-03, -3.91833E-03, -3.61394E-03, -3.33564E-03, -3.08171E-03, -2.85019E-03, -2.63914E-03, -2.44666E-03, -2.27102E-03, -2.11060E-03, -1.96395E-03,
 -2.15246E-03, -2.31457E-03, -2.49232E-03, -2.68744E-03, -2.90192E-03, -3.13794E-03, -3.39790E-03, -3.68445E-03, -4.00033E-03, -4.34832E-03, -4.73084E-03, -5.14941E-03, -5.60348E-03, -6.08858E-03, -6.59313E-03, -7.09351E-03, -7.54652E-03, -7.87860E-03, -7.97073E-03, -7.63780E-03, -6.59999E-03, -4.44119E-03, -5.44153E-04,  6.01637E-03,  1.66534E-02,  3.35616E-02,  6.01621E-02,  1.01674E-01,  1.65606E-01,  2.61569E-01,  3.99101E-01,  5.81269E-01,  7.92098E-01,  9.82951E-01,  1.08050E+00,  1.03619E+00,  8.73019E-01,  6.62245E-01,  4.65375E-01,  3.10031E-01,  1.98780E-01,  1.23532E-01,  7.42730E-02,  4.25767E-02,  2.23683E-02,  9.59427E-03,  1.64167E-03, -3.16570E-03, -5.91730E-03, -7.33497E-03, -7.90404E-03, -7.95173E-03, -7.69627E-03, -7.27971E-03, -6.79133E-03, -6.28472E-03, -5.79009E-03, -5.32304E-03, -4.89035E-03, -4.49381E-03, -4.13256E-03, -3.80443E-03, -3.50674E-03, -3.23670E-03, -2.99161E-03, -2.76897E-03, -2.56651E-03, -2.38219E-03, -2.21415E-03,
 -2.39357E-03, -2.57587E-03, -2.77613E-03, -2.99645E-03, -3.23921E-03, -3.50706E-03, -3.80300E-03, -4.13031E-03, -4.49254E-03, -4.89334E-03, -5.33619E-03, -5.82366E-03, -6.35632E-03, -6.93056E-03, -7.53507E-03, -8.14521E-03, -8.71436E-03, -9.16123E-03, -9.35170E-03, -9.07317E-03, -7.99735E-03, -5.62329E-03, -1.18392E-03,  6.51435E-03,  1.93704E-02,  4.04600E-02,  7.47842E-02,  1.30337E-01,  2.19368E-01,  3.59298E-01,  5.71653E-01,  8.74436E-01,  1.25834E+00,  1.64167E+00,  1.85280E+00,  1.75553E+00,  1.41637E+00,  1.01739E+00,  6.78903E-01,  4.32564E-01,  2.66941E-01,  1.60352E-01,  9.34303E-02,  5.19561E-02,  2.64206E-02,  1.07946E-02,  1.35572E-03, -4.18590E-03, -7.25793E-03, -8.77012E-03, -9.31362E-03, -9.27599E-03, -8.90984E-03, -8.37641E-03, -7.77518E-03, -7.16454E-03, -6.57653E-03, -6.02684E-03, -5.52158E-03, -5.06149E-03, -4.64462E-03, -4.26772E-03, -3.92718E-03, -3.61937E-03, -3.34090E-03, -3.08865E-03, -2.85985E-03, -2.65200E-03, -2.46291E-03,
 -2.63192E-03, -2.83387E-03, -3.05602E-03, -3.30079E-03, -3.57093E-03, -3.86956E-03, -4.20018E-03, -4.56671E-03, -4.97342E-03, -5.42482E-03, -5.92533E-03, -6.47859E-03, -7.08622E-03, -7.74552E-03, -8.44564E-03, -9.16132E-03, -9.84330E-03, -1.04039E-02, -1.06964E-02, -1.04845E-02, -9.39727E-03, -6.85694E-03, -1.95606E-03,  6.76102E-03,  2.16903E-02,  4.68571E-02,  8.90712E-02,  1.59751E-01,  2.77631E-01,  4.72535E-01,  7.89685E-01,  1.28939E+00,  2.01898E+00,  2.89065E+00,  3.45507E+00,  3.18613E+00,  2.35798E+00,  1.54717E+00,  9.59978E-01,  5.79032E-01,  3.42627E-01,  1.98913E-01,  1.12507E-01,  6.08451E-02,  3.00228E-02,  1.16880E-02,  8.95419E-04, -5.28498E-03, -8.61712E-03, -1.01895E-02, -1.06904E-02, -1.05610E-02, -1.00837E-02, -9.43606E-03, -8.72596E-03, -8.01567E-03, -7.33848E-03, -6.70996E-03, -6.13544E-03, -5.61464E-03, -5.14452E-03, -4.72086E-03, -4.33914E-03, -3.99495E-03, -3.68424E-03, -3.40334E-03, -3.14898E-03, -2.91829E-03, -2.70870E-03,
 -2.86614E-03, -3.08701E-03, -3.33017E-03, -3.59834E-03, -3.89461E-03, -4.22249E-03, -4.58597E-03, -4.98951E-03, -5.43802E-03, -5.93676E-03, -6.49100E-03, -7.10532E-03, -7.78232E-03, -8.52021E-03, -9.30870E-03, -1.01224E-02, -1.09105E-02, -1.15810E-02, -1.19783E-02, -1.18495E-02, -1.07930E-02, -8.17513E-03, -2.98344E-03,  6.43967E-03,  2.28878E-02,  5.11772E-02,  9.96960E-02,  1.83025E-01,  3.26369E-01,  5.73410E-01,  1.00074E+00,  1.74268E+00,  3.01974E+00,  5.03998E+00,  6.88823E+00,  5.93166E+00,  3.72249E+00,  2.16369E+00,  1.24360E+00,  7.13389E-01,  4.07419E-01,  2.30093E-01,  1.27071E-01,  6.71265E-02,  3.21876E-02,  1.18323E-02,  7.87992E-05, -6.52301E-03, -9.99977E-03, -1.15752E-02, -1.20087E-02, -1.17804E-02, -1.11938E-02, -1.04379E-02, -9.62629E-03, -8.82377E-03, -8.06420E-03, -7.36280E-03, -6.72408E-03, -6.14680E-03, -5.62695E-03, -5.15941E-03, -4.73888E-03, -4.36028E-03, -4.01896E-03, -3.71076E-03, -3.43199E-03, -3.17938E-03, -2.95009E-03,
 -3.09494E-03, -3.33379E-03, -3.59685E-03, -3.88709E-03, -4.20791E-03, -4.56314E-03, -4.95716E-03, -5.39489E-03, -5.88178E-03, -6.42368E-03, -7.02655E-03, -7.69573E-03, -8.43464E-03, -9.24228E-03, -1.01090E-02, -1.10097E-02, -1.18931E-02, -1.26653E-02, -1.31667E-02, -1.31363E-02, -1.21585E-02, -9.57335E-03, -4.31952E-03,  5.35739E-03,  2.24487E-02,  5.21808E-02,  1.03795E-01,  1.93659E-01,  3.50828E-01,  6.27849E-01,  1.12376E+00,  2.03723E+00,  3.81009E+00,  7.55139E+00,  1.34160E+01,  9.91070E+00,  4.94114E+00,  2.58960E+00,  1.41510E+00,  7.87985E-01,  4.40903E-01,  2.44942E-01,  1.33170E-01,  6.90747E-02,  3.21842E-02,  1.09391E-02, -1.18863E-03, -7.91211E-03, -1.13855E-02, -1.28962E-02, -1.32369E-02, -1.29055E-02, -1.22156E-02, -1.13616E-02, -1.04596E-02, -9.57543E-03, -8.74285E-03, -7.97656E-03, -7.28031E-03, -6.65206E-03, -6.08699E-03, -5.57929E-03, -5.12299E-03, -4.71248E-03, -4.34261E-03, -4.00882E-03, -3.70704E-03, -3.43371E-03, -3.18571E-03,
 -3.31712E-03, -3.57286E-03, -3.85452E-03, -4.16527E-03, -4.50875E-03, -4.88908E-03, -5.31092E-03, -5.77953E-03, -6.30074E-03, -6.88084E-03, -7.52625E-03, -8.24285E-03, -9.03462E-03, -9.90112E-03, -1.08333E-02, -1.18067E-02, -1.27702E-02, -1.36307E-02, -1.42289E-02, -1.43051E-02, -1.34464E-02, -1.09998E-02, -5.91817E-03,  3.52521E-03,  2.02710E-02,  4.94563E-02,  1.00164E-01,  1.88456E-01,  3.42749E-01,  6.14058E-01,  1.09732E+00,  1.97852E+00,  3.64984E+00,  6.95930E+00,  1.14571E+01,  8.87133E+00,  4.68411E+00,  2.50517E+00,  1.37968E+00,  7.70461E-01,  4.31065E-01,  2.38825E-01,  1.29027E-01,  6.60503E-02,  2.98232E-02,  8.98890E-03, -2.86922E-03, -9.40081E-03, -1.27248E-02, -1.41099E-02, -1.43396E-02, -1.39077E-02, -1.31263E-02, -1.21890E-02, -1.12115E-02, -1.02591E-02, -9.36511E-03, -8.54369E-03, -7.79797E-03, -7.12532E-03, -6.52042E-03, -5.97692E-03, -5.48845E-03, -5.04896E-03, -4.65298E-03, -4.29560E-03, -3.97249E-03, -3.67985E-03, -3.41432E-03,
 -3.53164E-03, -3.80302E-03, -4.10180E-03, -4.43132E-03, -4.79537E-03, -5.19826E-03, -5.64486E-03, -6.14065E-03, -6.69167E-03, -7.30444E-03, -7.98560E-03, -8.74126E-03, -9.57563E-03, -1.04886E-02, -1.14714E-02, -1.25001E-02, -1.35248E-02, -1.44545E-02, -1.51341E-02, -1.53128E-02, -1.45952E-02, -1.23632E-02, -7.63941E-03,  1.16432E-03,  1.67136E-02,  4.35980E-02,  8.98029E-02,  1.69154E-01,  3.05299E-01,  5.38379E-01,  9.36280E-01,  1.61046E+00,  2.71790E+00,  4.31710E+00,  5.60576E+00,  4.95962E+00,  3.29634E+00,  1.98321E+00,  1.15933E+00,  6.69473E-01,  3.82001E-01,  2.13919E-01,  1.15880E-01,  5.87809E-02,  2.55409E-02,  6.24817E-03, -4.79611E-03, -1.08816E-02, -1.39460E-02, -1.51668E-02, -1.52817E-02, -1.47616E-02, -1.39068E-02, -1.29055E-02, -1.18706E-02, -1.08658E-02, -9.92383E-03, -9.05834E-03, -8.27220E-03, -7.56254E-03, -6.92378E-03, -6.34939E-03, -5.83273E-03, -5.36756E-03, -4.94817E-03, -4.56947E-03, -4.22691E-03, -3.91652E-03, -3.63479E-03,
 -3.73759E-03, -4.02325E-03, -4.33755E-03, -4.68392E-03, -5.06628E-03, -5.48904E-03, -5.95715E-03, -6.47618E-03, -7.05221E-03, -7.69178E-03, -8.40150E-03, -9.18737E-03, -1.00535E-02, -1.09995E-02, -1.20168E-02, -1.30818E-02, -1.41458E-02, -1.51209E-02, -1.58587E-02, -1.61221E-02, -1.55427E-02, -1.35561E-02, -9.29068E-03, -1.36789E-03,  1.24604E-02,  3.59527E-02,  7.54435E-02,  1.41471E-01,  2.51028E-01,  4.30312E-01,  7.16864E-01,  1.15551E+00,  1.76818E+00,  2.45658E+00,  2.87650E+00,  2.67896E+00,  2.04160E+00,  1.37574E+00,  8.68099E-01,  5.27250E-01,  3.11082E-01,  1.77955E-01,  9.73581E-02,  4.90362E-02,  2.02259E-02,  3.17605E-03, -6.72496E-03, -1.22201E-02, -1.49725E-02, -1.60216E-02, -1.60352E-02, -1.54487E-02, -1.45446E-02, -1.35022E-02, -1.24300E-02, -1.13901E-02, -1.04145E-02, -9.51669E-03, -8.69973E-03, -7.96085E-03, -7.29460E-03, -6.69449E-03, -6.15391E-03, -5.66656E-03, -5.22667E-03, -4.82906E-03, -4.46909E-03, -4.14267E-03, -3.84619E-03,
 -3.93420E-03, -4.23272E-03, -4.56085E-03, -4.92209E-03, -5.32040E-03, -5.76021E-03, -6.24648E-03, -6.78471E-03, -7.38089E-03, -8.04134E-03, -8.77238E-03, -9.57961E-03, -1.04666E-02, -1.14324E-02, -1.24680E-02, -1.35497E-02, -1.46299E-02, -1.56239E-02, -1.63909E-02, -1.67094E-02, -1.62423E-02, -1.44856E-02, -1.06863E-02, -3.69836E-03,  8.26867E-03,  2.80766E-02,  6.03228E-02,  1.12234E-01,  1.94582E-01,  3.21993E-01,  5.11101E-01,  7.72885E-01,  1.09290E+00,  1.40012E+00,  1.56429E+00,  1.48909E+00,  1.22100E+00,  8.93541E-01,  6.04834E-01,  3.87791E-01,  2.38167E-01,  1.40113E-01,  7.77906E-02,  3.88860E-02,  1.48808E-02,  2.64057E-04, -8.41203E-03, -1.32944E-02, -1.57432E-02, -1.66436E-02, -1.65846E-02, -1.59612E-02, -1.50355E-02, -1.39763E-02, -1.28879E-02, -1.18303E-02, -1.08355E-02, -9.91718E-03, -9.07899E-03, -8.31872E-03, -7.63138E-03, -7.01081E-03, -6.45063E-03, -5.94471E-03, -5.48734E-03, -5.07334E-03, -4.69809E-03, -4.35744E-03, -4.04772E-03,
 -4.12090E-03, -4.43079E-03, -4.77102E-03, -5.14510E-03, -5.55698E-03, -6.01102E-03, -6.51210E-03, -7.06556E-03, -7.67711E-03, -8.35272E-03, -9.09817E-03, -9.91835E-03, -1.08160E-02, -1.17891E-02, -1.28278E-02, -1.39078E-02, -1.49821E-02, -1.59687E-02, -1.67340E-02, -1.70719E-02, -1.66752E-02, -1.50985E-02, -1.17002E-02, -5.54978E-03,  4.72800E-03,  2.12022E-02,  4.69886E-02,  8.66386E-02,  1.46313E-01,  2.33174E-01,  3.53034E-01,  5.05018E-01,  6.73007E-01,  8.18866E-01,  8.91374E-01,  8.58604E-01,  7.35523E-01,  5.70462E-01,  4.09143E-01,  2.75977E-01,  1.76681E-01,  1.07222E-01,  6.05507E-02,  2.99701E-02,  1.02934E-02, -2.11425E-03, -9.68463E-03, -1.40290E-02, -1.62289E-02, -1.70251E-02, -1.69316E-02, -1.63041E-02, -1.53847E-02, -1.43325E-02, -1.32476E-02, -1.21888E-02, -1.11882E-02, -1.02604E-02, -9.41007E-03, -8.63587E-03, -7.93359E-03, -7.29767E-03, -6.72218E-03, -6.20126E-03, -5.72941E-03, -5.30158E-03, -4.91320E-03, -4.56016E-03, -4.23879E-03,
 -4.29727E-03, -4.61703E-03, -4.96763E-03, -5.35253E-03, -5.77561E-03, -6.24113E-03, -6.75380E-03, -7.31869E-03, -7.94114E-03, -8.62661E-03, -9.38017E-03, -1.02058E-02, -1.11050E-02, -1.20747E-02, -1.31035E-02, -1.41660E-02, -1.52154E-02, -1.61715E-02, -1.69069E-02, -1.72285E-02, -1.68558E-02, -1.53928E-02, -1.22920E-02, -6.79868E-03,  2.13280E-03,  1.59631E-02,  3.67187E-02,  6.70979E-02,  1.10341E-01,  1.69522E-01,  2.45837E-01,  3.35753E-01,  4.27927E-01,  5.02740E-01,  5.38315E-01,  5.22364E-01,  4.60546E-01,  3.72488E-01,  2.79837E-01,  1.97405E-01,  1.31473E-01,  8.23050E-02,  4.72920E-02,  2.31282E-02,  6.86473E-03, -3.78233E-03, -1.04770E-02, -1.44106E-02, -1.64394E-02, -1.71843E-02, -1.70954E-02, -1.64946E-02, -1.56065E-02, -1.45819E-02, -1.35173E-02, -1.24714E-02, -1.14766E-02, -1.05490E-02, -9.69458E-03, -8.91318E-03, -8.20163E-03, -7.55516E-03, -6.96839E-03, -6.43590E-03, -5.95251E-03, -5.51335E-03, -5.11399E-03, -4.75040E-03, -4.41896E-03,
 -4.46305E-03, -4.79120E-03, -5.15046E-03, -5.54422E-03, -5.97623E-03, -6.45061E-03, -6.97183E-03, -7.54463E-03, -8.17393E-03, -8.86456E-03, -9.62079E-03, -1.04456E-02, -1.13391E-02, -1.22968E-02, -1.33056E-02, -1.43389E-02, -1.53491E-02, -1.62574E-02, -1.69409E-02, -1.72173E-02, -1.68269E-02, -1.54136E-02, -1.25018E-02, -7.46858E-03,  4.94288E-04,  1.24259E-02,  2.96336E-02,  5.36659E-02,  8.61052E-02,  1.28011E-01,  1.78881E-01,  2.35289E-01,  2.89904E-01,  3.32189E-01,  3.51715E-01,  3.43005E-01,  3.08552E-01,  2.57412E-01,  2.00614E-01,  1.46963E-01,  1.01359E-01,  6.52824E-02,  3.81364E-02,  1.84514E-02,  4.62556E-03, -4.75261E-03, -1.08246E-02, -1.44832E-02, -1.64189E-02, -1.71612E-02, -1.71100E-02, -1.65602E-02, -1.57224E-02, -1.47405E-02, -1.37091E-02, -1.26866E-02, -1.17068E-02, -1.07872E-02, -9.93535E-03, -9.15253E-03, -8.43669E-03, -7.78394E-03, -7.18961E-03, -6.64878E-03, -6.15661E-03, -5.70853E-03, -5.30027E-03, -4.92793E-03, -4.58798E-03,
 -4.61813E-03, -4.95325E-03, -5.31952E-03, -5.72025E-03, -6.15905E-03, -6.63984E-03, -7.16682E-03, -7.74439E-03, -8.37699E-03, -9.06879E-03, -9.82325E-03, -1.06422E-02, -1.15247E-02, -1.24644E-02, -1.34466E-02, -1.44434E-02, -1.54062E-02, -1.62566E-02, -1.68753E-02, -1.70876E-02, -1.66502E-02, -1.52361E-02, -1.24224E-02, -7.67829E-03, -3.56053E-04,  1.03110E-02,  2.51881E-02,  4.51600E-02,  7.09299E-02,  1.02628E-01,  1.39213E-01,  1.77849E-01,  2.13663E-01,  2.40464E-01,  2.52591E-01,  2.47200E-01,  2.25576E-01,  1.92531E-01,  1.54317E-01,  1.16476E-01,  8.26545E-02,  5.45303E-02,  3.23523E-02,  1.55826E-02,  3.37457E-03, -5.15921E-03, -1.08286E-02, -1.43284E-02, -1.62341E-02, -1.70099E-02, -1.70185E-02, -1.65347E-02, -1.57580E-02, -1.48278E-02, -1.38372E-02, -1.28449E-02, -1.18862E-02, -1.09803E-02, -1.01361E-02, -9.35647E-03, -8.64049E-03, -7.98519E-03, -7.38661E-03, -6.84035E-03, -6.34200E-03, -5.88725E-03, -5.47207E-03, -5.09272E-03, -4.74578E-03,
 -4.76256E-03, -5.10327E-03, -5.47501E-03, -5.88094E-03, -6.32453E-03, -6.80949E-03, -7.33974E-03, -7.91932E-03, -8.55218E-03, -9.24191E-03, -9.99117E-03, -1.08008E-02, -1.16686E-02, -1.25870E-02, -1.35397E-02, -1.44974E-02, -1.54104E-02, -1.62006E-02, -1.67508E-02, -1.68920E-02, -1.63921E-02, -1.49451E-02, -1.21637E-02, -7.57833E-03, -6.44177E-04,  9.23802E-03,  2.26744E-02,  4.01821E-02,  6.20144E-02,  8.78844E-02,  1.16617E-01,  1.45859E-01,  1.72105E-01,  1.91267E-01,  1.99814E-01,  1.96024E-01,  1.80670E-01,  1.56711E-01,  1.28172E-01,  9.88911E-02,  7.17003E-02,  4.82125E-02,  2.90197E-02,  1.40417E-02,  2.83852E-03, -5.17631E-03, -1.06124E-02, -1.40395E-02, -1.59581E-02, -1.67879E-02, -1.68660E-02, -1.64526E-02, -1.57398E-02, -1.48636E-02, -1.39162E-02, -1.29571E-02, -1.20227E-02, -1.11338E-02, -1.03009E-02, -9.52798E-03, -8.81519E-03, -8.16046E-03, -7.56049E-03, -7.01141E-03, -6.50920E-03, -6.04988E-03, -5.62963E-03, -5.24491E-03, -4.89241E-03,
 -4.89653E-03, -5.24155E-03, -5.61728E-03, -6.02679E-03, -6.47335E-03, -6.96046E-03, -7.49177E-03, -8.07098E-03, -8.70160E-03, -9.38669E-03, -1.01282E-02, -1.09263E-02, -1.17777E-02, -1.26737E-02, -1.35969E-02, -1.45167E-02, -1.53830E-02, -1.61173E-02, -1.66038E-02, -1.66771E-02, -1.61123E-02, -1.46161E-02, -1.18236E-02, -7.30174E-03, -5.65501E-04,  8.88965E-03,  2.15285E-02,  3.76763E-02,  5.73648E-02,  8.01240E-02,  1.04759E-01,  1.29216E-01,  1.50693E-01,  1.66115E-01,  1.72928E-01,  1.69912E-01,  1.57612E-01,  1.38148E-01,  1.14494E-01,  8.96366E-02,  6.59548E-02,  4.49730E-02,  2.74205E-02,  1.34349E-02,  2.78400E-03, -4.95684E-03, -1.02856E-02, -1.37001E-02, -1.56562E-02, -1.65466E-02, -1.66926E-02, -1.63452E-02, -1.56916E-02, -1.48658E-02, -1.39596E-02, -1.30331E-02, -1.21238E-02, -1.12535E-02, -1.04340E-02, -9.67015E-03, -8.96312E-03, -8.31149E-03, -7.71256E-03, -7.16294E-03, -6.65897E-03, -6.19697E-03, -5.77337E-03, -5.38479E-03, -5.02810E-03,
 -5.02034E-03, -5.36846E-03, -5.74687E-03, -6.15846E-03, -6.60634E-03, -7.09381E-03, -7.62425E-03, -8.20106E-03, -8.82740E-03, -9.50586E-03, -1.02380E-02, -1.10232E-02, -1.18576E-02, -1.27318E-02, -1.36278E-02, -1.45142E-02, -1.53403E-02, -1.60279E-02, -1.64614E-02, -1.64772E-02, -1.58538E-02, -1.43036E-02, -1.14710E-02, -6.93880E-03, -2.46769E-04,  9.07075E-03,  2.14212E-02,  3.70534E-02,  5.59126E-02,  7.74604E-02,  1.00500E-01,  1.23103E-01,  1.42742E-01,  1.56731E-01,  1.62881E-01,  1.60160E-01,  1.49030E-01,  1.31293E-01,  1.09528E-01,  8.63910E-02,  6.40761E-02,  4.40675E-02,  2.71432E-02,  1.35249E-02,  3.06271E-03, -4.60292E-03, -9.92431E-03, -1.33694E-02, -1.53755E-02, -1.63237E-02, -1.65282E-02, -1.62357E-02, -1.56314E-02, -1.48484E-02, -1.39782E-02, -1.30813E-02, -1.21958E-02, -1.13443E-02, -1.05391E-02, -9.78599E-03, -9.08662E-03, -8.44015E-03, -7.84431E-03, -7.29612E-03, -6.79224E-03, -6.32926E-03, -5.90384E-03, -5.51281E-03, -5.15316E-03,
 -5.13440E-03, -5.48453E-03, -5.86440E-03, -6.27674E-03, -6.72448E-03, -7.21073E-03, -7.73863E-03, -8.31131E-03, -8.93165E-03, -9.60194E-03, -1.03233E-02, -1.10950E-02, -1.19127E-02, -1.27668E-02, -1.36390E-02, -1.44978E-02, -1.52923E-02, -1.59443E-02, -1.63382E-02, -1.63103E-02, -1.56384E-02, -1.40338E-02, -1.11385E-02, -6.53085E-03,  2.56541E-04,  9.70032E-03,  2.22231E-02,  3.80920E-02,  5.72696E-02,  7.92262E-02,  1.02755E-01,  1.25884E-01,  1.46019E-01,  1.60379E-01,  1.66698E-01,  1.63902E-01,  1.52472E-01,  1.34278E-01,  1.11988E-01,  8.83401E-02,  6.55824E-02,  4.52201E-02,  2.80291E-02,  1.42154E-02,  3.61101E-03, -4.16054E-03, -9.56412E-03, -1.30763E-02, -1.51397E-02, -1.61384E-02, -1.63884E-02, -1.61371E-02, -1.55699E-02, -1.48200E-02, -1.39790E-02, -1.31074E-02, -1.22435E-02, -1.14100E-02, -1.06195E-02, -9.87820E-03, -9.18796E-03, -8.54829E-03, -7.95728E-03, -7.41221E-03, -6.91004E-03, -6.44760E-03, -6.02176E-03, -5.62952E-03, -5.26807E-03,
 -5.23921E-03, -5.59039E-03, -5.97063E-03, -6.38253E-03, -6.82886E-03, -7.31249E-03, -7.83640E-03, -8.40348E-03, -9.01639E-03, -9.67721E-03, -1.03870E-02, -1.11447E-02, -1.19462E-02, -1.27819E-02, -1.36336E-02, -1.44704E-02, -1.52415E-02, -1.58686E-02, -1.62354E-02, -1.61763E-02, -1.54647E-02, -1.38039E-02, -1.08216E-02, -6.07206E-03,  9.51899E-04,  1.07889E-02,  2.39521E-02,  4.08269E-02,  6.15050E-02,  8.55520E-02,  1.11746E-01,  1.37910E-01,  1.61006E-01,  1.77656E-01,  1.85027E-01,  1.81762E-01,  1.68469E-01,  1.47502E-01,  1.22143E-01,  9.56471E-02,  7.05631E-02,  4.84767E-02,  3.01010E-02,  1.55193E-02,  4.43731E-03, -3.62328E-03, -9.20002E-03, -1.28171E-02, -1.49465E-02, -1.59902E-02, -1.62740E-02, -1.60511E-02, -1.55095E-02, -1.47836E-02, -1.39652E-02, -1.31147E-02, -1.22700E-02, -1.14536E-02, -1.06780E-02, -9.94918E-03, -9.26924E-03, -8.63778E-03, -8.05306E-03, -7.51259E-03, -7.01354E-03, -6.55297E-03, -6.12793E-03, -5.73561E-03, -5.37335E-03,
 -5.33535E-03, -5.68672E-03, -6.06641E-03, -6.47685E-03, -6.92064E-03, -7.40048E-03, -7.91913E-03, -8.47931E-03, -9.08351E-03, -9.73371E-03, -1.04309E-02, -1.11741E-02, -1.19595E-02, -1.27778E-02, -1.36116E-02, -1.44302E-02, -1.51836E-02, -1.57931E-02, -1.61410E-02, -1.60577E-02, -1.53088E-02, -1.35825E-02, -1.04803E-02, -5.51108E-03,  1.90762E-03,  1.24358E-02,  2.67698E-02,  4.55450E-02,  6.91440E-02,  9.73746E-02,  1.29045E-01,  1.61588E-01,  1.91037E-01,  2.12672E-01,  2.22356E-01,  2.18058E-01,  2.00694E-01,  1.73738E-01,  1.41870E-01,  1.09469E-01,  7.96806E-02,  5.42007E-02,  3.35599E-02,  1.75549E-02,  5.61965E-03, -2.93416E-03, -8.78791E-03, -1.25572E-02, -1.47695E-02, -1.58592E-02, -1.61711E-02, -1.59685E-02, -1.54448E-02, -1.47365E-02, -1.39361E-02, -1.31037E-02, -1.22766E-02, -1.14769E-02, -1.07164E-02, -1.00010E-02, -9.33244E-03, -8.71042E-03, -8.13329E-03, -7.59870E-03, -7.10400E-03, -6.64643E-03, -6.22325E-03, -5.83183E-03, -5.46965E-03,
 -5.42348E-03, -5.77433E-03, -6.15267E-03, -6.56079E-03, -7.00110E-03, -7.47613E-03, -7.98844E-03, -8.54059E-03, -9.13492E-03, -9.77335E-03, -1.04568E-02, -1.11847E-02, -1.19534E-02, -1.27542E-02, -1.35703E-02, -1.43719E-02, -1.51091E-02, -1.57029E-02, -1.60329E-02, -1.59236E-02, -1.51286E-02, -1.33142E-02, -1.00423E-02, -4.75255E-03,  3.25691E-03,  1.48454E-02,  3.10239E-02,  5.28831E-02,  8.13757E-02,  1.16856E-01,  1.58348E-01,  2.02722E-01,  2.44315E-01,  2.75706E-01,  2.89981E-01,  2.83629E-01,  2.58241E-01,  2.19721E-01,  1.75631E-01,  1.32498E-01,  9.44457E-02,  6.32054E-02,  3.88436E-02,  2.05710E-02,  7.31356E-03, -1.98545E-03, -8.24765E-03, -1.22352E-02, -1.45616E-02, -1.57104E-02, -1.60543E-02, -1.58718E-02, -1.53642E-02, -1.46717E-02, -1.38880E-02, -1.30731E-02, -1.22637E-02, -1.14811E-02, -1.07366E-02, -1.00355E-02, -9.37947E-03, -8.76807E-03, -8.19967E-03, -7.67206E-03, -7.18275E-03, -6.72916E-03, -6.30873E-03, -5.91901E-03, -5.55767E-03,
 -5.50431E-03, -5.85405E-03, -6.23041E-03, -6.63551E-03, -7.07159E-03, -7.54098E-03, -8.04605E-03, -8.58918E-03, -9.17257E-03, -9.79804E-03, -1.04666E-02, -1.11777E-02, -1.19281E-02, -1.27097E-02, -1.35061E-02, -1.42881E-02, -1.50059E-02, -1.55789E-02, -1.58831E-02, -1.57347E-02, -1.48710E-02, -1.29279E-02, -9.41283E-03, -3.66616E-03,  5.19122E-03,  1.83278E-02,  3.72690E-02,  6.38986E-02,  1.00251E-01,  1.47876E-01,  2.06585E-01,  2.72699E-01,  3.37631E-01,  3.88488E-01,  4.12137E-01,  4.01574E-01,  3.59998E-01,  2.98897E-01,  2.31938E-01,  1.69640E-01,  1.17503E-01,  7.68623E-02,  4.66629E-02,  2.49531E-02,  9.74740E-03, -6.27199E-04, -7.47238E-03, -1.17716E-02, -1.42630E-02, -1.54994E-02, -1.58915E-02, -1.57386E-02, -1.52531E-02, -1.45803E-02, -1.38161E-02, -1.30209E-02, -1.22310E-02, -1.14671E-02, -1.07400E-02, -1.00546E-02, -9.41229E-03, -8.81261E-03, -8.25397E-03, -7.73428E-03, -7.25121E-03, -6.80238E-03, -6.38542E-03, -5.99807E-03, -5.63816E-03,
